File_paths,File_names,Scores
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/0/2933.jpg,2933,61.50149917602539
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/0/3282.jpg,3282,1.097814917564392
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/0/2280.jpg,2280,1746.32763671875
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/0/3880.jpg,3880,30.081117630004883
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/0/0897.jpg,0897,214.83035278320312
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/0/ood_img_33670.jpg.jpg,ood_img_33670.jpg,1411.896728515625
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/0/1557.jpg,1557,40.92790985107422
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/0/4471.jpg,4471,21.526180267333984
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/0/0130.jpg,0130,13.856891632080078
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/0/ood_img_35172.jpg.jpg,ood_img_35172.jpg,2332.30126953125
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/0/0987.jpg,0987,64.19960021972656
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/0/0726.jpg,0726,164.25497436523438
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/0/ood_img_37362.jpg.jpg,ood_img_37362.jpg,570.947998046875
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/0/1864.jpg,1864,1.3097162246704102
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/0/ood_img_14279.jpg.jpg,ood_img_14279.jpg,1932.42138671875
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/0/2716.jpg,2716,618.6568603515625
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/0/ood_img_14444.jpg.jpg,ood_img_14444.jpg,1677.323486328125
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/0/1265.jpg,1265,90.21513366699219
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/0/1038.jpg,1038,40.13129425048828
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/0/2929.jpg,2929,15.595550537109375
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/0/4440.jpg,4440,684.45849609375
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/0/ood_img_21998.jpg.jpg,ood_img_21998.jpg,5094.412109375
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/0/ood_img_4040.jpg.jpg,ood_img_4040.jpg,560.786865234375
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/0/0796.jpg,0796,1565.390380859375
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/0/0631.jpg,0631,40.9444580078125
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/0/ood_img_3757.jpg.jpg,ood_img_3757.jpg,1604.720703125
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/0/1299.jpg,1299,7.942634582519531
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/0/1679.jpg,1679,135.74136352539062
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/0/ood_img_16806.jpg.jpg,ood_img_16806.jpg,1347.49072265625
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/0/0243.jpg,0243,1467.7711181640625
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/0/0246.jpg,0246,104.57644653320312
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/0/ood_img_27711.jpg.jpg,ood_img_27711.jpg,345.3934326171875
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/0/ood_img_27726.jpg.jpg,ood_img_27726.jpg,1648.5694580078125
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/0/ood_img_35947.jpg.jpg,ood_img_35947.jpg,2126.19677734375
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/0/ood_img_4871.jpg.jpg,ood_img_4871.jpg,2923.97607421875
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/0/3561.jpg,3561,460.06915283203125
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/0/4540.jpg,4540,96.08702850341797
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/0/ood_img_9862.jpg.jpg,ood_img_9862.jpg,2613.541259765625
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/0/0361.jpg,0361,143.6417694091797
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/0/3477.jpg,3477,431.29229736328125
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/1/ood_img_39272.jpg.jpg,ood_img_39272.jpg,3393.58154296875
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/1/ood_img_41985.jpg.jpg,ood_img_41985.jpg,3065.43310546875
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/1/3308.jpg,3308,811.0411376953125
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/1/1705.jpg,1705,871.9769287109375
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/1/ood_img_8107.jpg.jpg,ood_img_8107.jpg,1564.88037109375
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/1/3683.jpg,3683,939.017822265625
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/1/ood_img_22841.jpg.jpg,ood_img_22841.jpg,871.4552001953125
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/1/ood_img_2598.jpg.jpg,ood_img_2598.jpg,3356.378662109375
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/1/4344.jpg,4344,22.709089279174805
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/1/2655.jpg,2655,8.3467435836792
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/1/0342.jpg,0342,30.686641693115234
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/1/3465.jpg,3465,592.7128295898438
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/1/1840.jpg,1840,349.08050537109375
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/1/ood_img_39274.jpg.jpg,ood_img_39274.jpg,1964.259033203125
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/1/ood_img_1117.jpg.jpg,ood_img_1117.jpg,896.8457641601562
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/1/4780.jpg,4780,169.97659301757812
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/1/3815.jpg,3815,631.4503173828125
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/1/ood_img_15523.jpg.jpg,ood_img_15523.jpg,191.30545043945312
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/1/3204.jpg,3204,302.5853576660156
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/1/ood_img_39209.jpg.jpg,ood_img_39209.jpg,817.1175537109375
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/1/4809.jpg,4809,414.48291015625
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/1/2111.jpg,2111,5.37111234664917
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/1/0299.jpg,0299,772.4528198242188
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/1/ood_img_6988.jpg.jpg,ood_img_6988.jpg,2520.240234375
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/1/4264.jpg,4264,113.84524536132812
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/1/3045.jpg,3045,511.73089599609375
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/1/ood_img_16652.jpg.jpg,ood_img_16652.jpg,1227.8487548828125
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/1/ood_img_41924.jpg.jpg,ood_img_41924.jpg,2006.3631591796875
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/1/3114.jpg,3114,8.687536239624023
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/1/ood_img_10112.jpg.jpg,ood_img_10112.jpg,984.654052734375
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/1/ood_img_19637.jpg.jpg,ood_img_19637.jpg,3253.44580078125
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/1/2838.jpg,2838,859.8847045898438
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/1/2920.jpg,2920,677.1136474609375
dataset/CIFAR10/unlabeled/batch_3_num_unlabeled_90_ood_perc_40/train/1/ood_img_27288.jpg.jpg,ood_img_27288.jpg,2394.623046875
