File_paths,File_names,Scores
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/0/0208.jpg,0208,17.574832916259766
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/0/ood_img_4486.jpg.jpg,ood_img_4486.jpg,354.13134765625
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/0/4152.jpg,4152,592.7508544921875
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/0/4204.jpg,4204,142.56797790527344
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/0/ood_img_5425.jpg.jpg,ood_img_5425.jpg,1745.0849609375
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/0/4194.jpg,4194,1352.7083740234375
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/0/ood_img_31057.jpg.jpg,ood_img_31057.jpg,1530.7861328125
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/0/0541.jpg,0541,446.2645263671875
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/0/ood_img_40717.jpg.jpg,ood_img_40717.jpg,969.24267578125
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/0/ood_img_16202.jpg.jpg,ood_img_16202.jpg,1062.7230224609375
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/ood_img_40027.jpg.jpg,ood_img_40027.jpg,715.6080322265625
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/0119.jpg,0119,88.06938934326172
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/ood_img_18661.jpg.jpg,ood_img_18661.jpg,2417.67626953125
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/4333.jpg,4333,527.72509765625
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/0507.jpg,0507,129.86380004882812
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/1387.jpg,1387,46.70079040527344
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/4001.jpg,4001,0.33968839049339294
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/ood_img_29342.jpg.jpg,ood_img_29342.jpg,1070.7962646484375
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/1610.jpg,1610,80.97892761230469
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/0483.jpg,0483,356.99249267578125
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/ood_img_37644.jpg.jpg,ood_img_37644.jpg,830.0985107421875
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/ood_img_8963.jpg.jpg,ood_img_8963.jpg,916.153564453125
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/ood_img_34973.jpg.jpg,ood_img_34973.jpg,11.476062774658203
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/ood_img_29314.jpg.jpg,ood_img_29314.jpg,1026.301513671875
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/ood_img_39693.jpg.jpg,ood_img_39693.jpg,491.83648681640625
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/ood_img_32449.jpg.jpg,ood_img_32449.jpg,973.03759765625
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/ood_img_36298.jpg.jpg,ood_img_36298.jpg,1684.380126953125
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/3304.jpg,3304,625.416259765625
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/ood_img_18642.jpg.jpg,ood_img_18642.jpg,1237.1302490234375
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/1879.jpg,1879,403.2388916015625
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/0682.jpg,0682,40.073326110839844
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/0664.jpg,0664,0.6765722632408142
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/3491.jpg,3491,3.482703685760498
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/0017.jpg,0017,22.737606048583984
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/ood_img_28775.jpg.jpg,ood_img_28775.jpg,1196.43505859375
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/ood_img_32342.jpg.jpg,ood_img_32342.jpg,1172.879638671875
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/ood_img_12153.jpg.jpg,ood_img_12153.jpg,1247.3707275390625
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/0606.jpg,0606,93.60394287109375
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/ood_img_24472.jpg.jpg,ood_img_24472.jpg,1413.479248046875
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/4163.jpg,4163,48.96799850463867
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/3384.jpg,3384,88.71815490722656
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/2686.jpg,2686,845.6651000976562
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/ood_img_5567.jpg.jpg,ood_img_5567.jpg,1901.54150390625
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/1594.jpg,1594,774.008544921875
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/1722.jpg,1722,610.4783935546875
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/1032.jpg,1032,13.366158485412598
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/ood_img_14446.jpg.jpg,ood_img_14446.jpg,1286.89599609375
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/4346.jpg,4346,124.61678314208984
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/4720.jpg,4720,67.11639404296875
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/1355.jpg,1355,8.229650497436523
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/2657.jpg,2657,14.21699047088623
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/3707.jpg,3707,444.374755859375
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/ood_img_8759.jpg.jpg,ood_img_8759.jpg,487.17889404296875
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/2403.jpg,2403,839.4209594726562
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_40/train/1/1342.jpg,1342,67.33506774902344
