File_paths,File_names,Scores
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_40/train/1/2369.jpg,2369,130.28970336914062
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_40/train/1/ood_img_15988.jpg.jpg,ood_img_15988.jpg,796.3233642578125
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_40/train/1/4395.jpg,4395,260.322509765625
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_40/train/1/3339.jpg,3339,1.7502124309539795
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_40/train/1/2620.jpg,2620,285.2096862792969
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_40/train/1/ood_img_38544.jpg.jpg,ood_img_38544.jpg,872.9404296875
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_40/train/1/ood_img_27700.jpg.jpg,ood_img_27700.jpg,408.45050048828125
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_40/train/1/4714.jpg,4714,13.642431259155273
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_40/train/1/ood_img_20430.jpg.jpg,ood_img_20430.jpg,724.310546875
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_40/train/1/0875.jpg,0875,5.618757724761963
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_40/train/1/3950.jpg,3950,6.035725116729736
