File_paths,File_names,Scores
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/0/1063.jpg,1063,3.0974068641662598
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/0/1723.jpg,1723,144.85406494140625
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/0/2176.jpg,2176,31.68366813659668
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/0/0344.jpg,0344,12.22235107421875
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/0/4196.jpg,4196,56.356483459472656
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/0/1762.jpg,1762,199.11154174804688
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/0/ood_img_26728.jpg.jpg,ood_img_26728.jpg,138.92031860351562
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/1/1640.jpg,1640,6.444022178649902
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/1/3419.jpg,3419,36.87226104736328
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/1/4823.jpg,4823,0.23661522567272186
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/1/ood_img_29810.jpg.jpg,ood_img_29810.jpg,64.05729675292969
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/1/ood_img_6368.jpg.jpg,ood_img_6368.jpg,8.989171981811523
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/1/0560.jpg,0560,3.6329827308654785
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/1/ood_img_17798.jpg.jpg,ood_img_17798.jpg,115.46153259277344
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/1/3910.jpg,3910,29.392560958862305
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/1/ood_img_9892.jpg.jpg,ood_img_9892.jpg,176.3853759765625
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/1/3863.jpg,3863,110.25172424316406
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/1/2914.jpg,2914,11.961776733398438
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/1/ood_img_36296.jpg.jpg,ood_img_36296.jpg,88.52607727050781
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/1/ood_img_26808.jpg.jpg,ood_img_26808.jpg,176.9730224609375
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/1/4570.jpg,4570,51.14881134033203
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/1/1520.jpg,1520,0.42801862955093384
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/1/2721.jpg,2721,78.73650360107422
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/1/2066.jpg,2066,29.426342010498047
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/1/ood_img_16636.jpg.jpg,ood_img_16636.jpg,114.04327392578125
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/1/ood_img_2476.jpg.jpg,ood_img_2476.jpg,42.075592041015625
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/1/ood_img_34403.jpg.jpg,ood_img_34403.jpg,254.25006103515625
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/1/1186.jpg,1186,64.73776245117188
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/1/1508.jpg,1508,40.20038604736328
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/1/ood_img_37812.jpg.jpg,ood_img_37812.jpg,119.34468078613281
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/1/ood_img_26867.jpg.jpg,ood_img_26867.jpg,178.948486328125
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/1/ood_img_3448.jpg.jpg,ood_img_3448.jpg,139.45001220703125
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/1/2755.jpg,2755,31.166044235229492
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/1/ood_img_6879.jpg.jpg,ood_img_6879.jpg,164.7638702392578
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/1/ood_img_13141.jpg.jpg,ood_img_13141.jpg,250.02853393554688
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/1/3125.jpg,3125,75.59698486328125
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/1/ood_img_28570.jpg.jpg,ood_img_28570.jpg,117.0617904663086
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/1/3167.jpg,3167,25.164270401000977
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/1/1004.jpg,1004,19.1361083984375
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/1/2176.jpg,2176,34.09660720825195
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/1/3364.jpg,3364,24.218334197998047
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/1/1001.jpg,1001,119.53546142578125
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/1/ood_img_4697.jpg.jpg,ood_img_4697.jpg,227.3590087890625
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/1/3175.jpg,3175,69.02719116210938
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/1/ood_img_40678.jpg.jpg,ood_img_40678.jpg,126.99445343017578
dataset/CIFAR10/unlabeled/batch_0_num_unlabeled_90_ood_perc_40/train/1/2477.jpg,2477,79.75396728515625
