File_paths,File_names,Scores
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_40/train/1/ood_img_26207.jpg.jpg,ood_img_26207.jpg,799.0361328125
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_40/train/1/ood_img_14628.jpg.jpg,ood_img_14628.jpg,941.7490234375
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_40/train/1/ood_img_34766.jpg.jpg,ood_img_34766.jpg,1492.2515869140625
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_40/train/1/2957.jpg,2957,55.2442626953125
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_40/train/1/ood_img_27843.jpg.jpg,ood_img_27843.jpg,908.8331298828125
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_40/train/1/ood_img_29045.jpg.jpg,ood_img_29045.jpg,302.4169921875
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_40/train/1/0630.jpg,0630,17.070703506469727
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_40/train/1/0980.jpg,0980,248.28103637695312
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_40/train/1/0609.jpg,0609,193.722412109375
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_40/train/1/1555.jpg,1555,149.64981079101562
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_40/train/1/0740.jpg,0740,1.2756669521331787
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_40/train/1/1712.jpg,1712,140.249755859375
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_40/train/1/ood_img_16349.jpg.jpg,ood_img_16349.jpg,521.2096557617188
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_40/train/1/2491.jpg,2491,260.651123046875
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_40/train/1/4995.jpg,4995,51.57422637939453
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_40/train/1/ood_img_8202.jpg.jpg,ood_img_8202.jpg,301.08160400390625
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_40/train/1/2898.jpg,2898,91.90771484375
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_40/train/1/1137.jpg,1137,63.7950439453125
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_40/train/1/3599.jpg,3599,1.45158851146698
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_40/train/1/1280.jpg,1280,4.335799217224121
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_40/train/1/ood_img_28311.jpg.jpg,ood_img_28311.jpg,1061.3192138671875
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_40/train/1/ood_img_34424.jpg.jpg,ood_img_34424.jpg,471.76318359375
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_40/train/1/ood_img_21519.jpg.jpg,ood_img_21519.jpg,422.81494140625
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_40/train/1/ood_img_40473.jpg.jpg,ood_img_40473.jpg,470.9369201660156
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_40/train/1/3669.jpg,3669,179.86514282226562
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_40/train/1/0278.jpg,0278,584.3861083984375
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_40/train/1/4152.jpg,4152,101.82955169677734
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_40/train/1/3889.jpg,3889,124.35946655273438
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_40/train/1/ood_img_7519.jpg.jpg,ood_img_7519.jpg,462.3438720703125
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_40/train/1/ood_img_4991.jpg.jpg,ood_img_4991.jpg,938.6075439453125
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_40/train/1/1096.jpg,1096,100.25018310546875
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_40/train/1/2819.jpg,2819,233.8546905517578
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_40/train/1/1235.jpg,1235,77.3981704711914
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_40/train/1/ood_img_15241.jpg.jpg,ood_img_15241.jpg,699.838134765625
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_40/train/1/1200.jpg,1200,128.00177001953125
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_40/train/1/ood_img_10999.jpg.jpg,ood_img_10999.jpg,946.2376098632812
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_40/train/1/1054.jpg,1054,73.20645141601562
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_40/train/1/3640.jpg,3640,3.0169405937194824
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_40/train/1/3322.jpg,3322,91.85565948486328
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_40/train/1/ood_img_26691.jpg.jpg,ood_img_26691.jpg,330.6564636230469
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_40/train/1/ood_img_22796.jpg.jpg,ood_img_22796.jpg,755.69873046875
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_40/train/1/2175.jpg,2175,8.741493225097656
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_40/train/1/4790.jpg,4790,395.0985107421875
