File_paths,File_names,Scores
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/0/1165.jpg,1165,36.994667053222656
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/0/3156.jpg,3156,130.05813598632812
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/0/2404.jpg,2404,23.911680221557617
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/0/2889.jpg,2889,25.509244918823242
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/0/4852.jpg,4852,340.80010986328125
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/0/2377.jpg,2377,107.92887115478516
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/0/1781.jpg,1781,303.41156005859375
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/0/3310.jpg,3310,2.1021623611450195
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/0/1601.jpg,1601,198.76467895507812
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/0/4045.jpg,4045,484.4914855957031
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/0/0290.jpg,0290,94.96568298339844
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/1/3629.jpg,3629,189.9284210205078
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/1/1541.jpg,1541,3.0931813716888428
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/1/3770.jpg,3770,118.47296142578125
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/1/1087.jpg,1087,18.040565490722656
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/1/2730.jpg,2730,62.508216857910156
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/1/3417.jpg,3417,5.29567813873291
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/1/4292.jpg,4292,59.81456756591797
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/1/2287.jpg,2287,14.406805038452148
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/1/1183.jpg,1183,0.7187279462814331
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/1/4010.jpg,4010,0.08706364035606384
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/1/2711.jpg,2711,457.79486083984375
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/1/2185.jpg,2185,676.2235717773438
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/1/1744.jpg,1744,155.78939819335938
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/1/4352.jpg,4352,21.517955780029297
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/1/4647.jpg,4647,89.4295654296875
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/1/0689.jpg,0689,0.6433494091033936
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/1/2724.jpg,2724,29.208782196044922
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/1/0479.jpg,0479,267.97296142578125
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/1/2238.jpg,2238,344.0516662597656
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/1/2898.jpg,2898,149.90151977539062
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/1/0933.jpg,0933,374.0614013671875
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/1/2009.jpg,2009,42.88494110107422
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/1/3420.jpg,3420,61.51751708984375
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/1/1180.jpg,1180,92.86955261230469
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/1/0548.jpg,0548,1.3615541458129883
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/1/4391.jpg,4391,160.09103393554688
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/1/1356.jpg,1356,207.5855255126953
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/1/3747.jpg,3747,424.0881042480469
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/1/0652.jpg,0652,0.9804925918579102
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/1/4907.jpg,4907,375.2757873535156
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/1/3623.jpg,3623,1.294325590133667
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/1/2870.jpg,2870,340.133544921875
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/1/2200.jpg,2200,529.98583984375
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/1/0529.jpg,0529,32.42383575439453
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/1/0229.jpg,0229,262.9205627441406
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/1/4731.jpg,4731,4.850015163421631
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/1/3923.jpg,3923,266.378662109375
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/1/3590.jpg,3590,259.5064697265625
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/1/2451.jpg,2451,0.13488921523094177
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/1/0936.jpg,0936,234.31021118164062
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/1/1335.jpg,1335,3.39201021194458
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/1/0616.jpg,0616,6.722270965576172
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_0/train/1/2354.jpg,2354,4.458362579345703
