File_paths,File_names,Scores
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/0/2442.jpg,2442,173.16275024414062
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/0/2073.jpg,2073,257.44287109375
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/0/4636.jpg,4636,12.052978515625
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/0/2950.jpg,2950,107.2796859741211
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/0/3482.jpg,3482,379.6798095703125
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/0/2889.jpg,2889,0.7248461246490479
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/0/2194.jpg,2194,36.753021240234375
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/0/4666.jpg,4666,3.2595224380493164
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/0/1085.jpg,1085,8.369468688964844
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/0/3640.jpg,3640,0.054960161447525024
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/0/4718.jpg,4718,179.2301483154297
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/0/3674.jpg,3674,63.034568786621094
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/0/0729.jpg,0729,1.6471691131591797
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/1819.jpg,1819,20.45138168334961
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/3613.jpg,3613,409.8853759765625
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/3668.jpg,3668,388.82586669921875
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/4296.jpg,4296,111.75390625
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/1948.jpg,1948,21.198434829711914
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/4654.jpg,4654,45.805885314941406
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/3845.jpg,3845,475.32281494140625
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/4854.jpg,4854,147.32449340820312
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/4029.jpg,4029,168.36270141601562
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/4679.jpg,4679,116.663330078125
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/4269.jpg,4269,218.2878875732422
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/2344.jpg,2344,464.462890625
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/1633.jpg,1633,144.15513610839844
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/3551.jpg,3551,67.62272644042969
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/2548.jpg,2548,147.97007751464844
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/1074.jpg,1074,428.05535888671875
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/2528.jpg,2528,24.548908233642578
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/0435.jpg,0435,141.6487274169922
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/2581.jpg,2581,157.24693298339844
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/2438.jpg,2438,286.55133056640625
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/1811.jpg,1811,276.853759765625
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/4908.jpg,4908,136.98072814941406
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/4966.jpg,4966,7.026458740234375
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/0820.jpg,0820,48.544410705566406
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/1596.jpg,1596,208.00491333007812
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/2555.jpg,2555,4.487285614013672
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/0791.jpg,0791,117.50114440917969
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/3953.jpg,3953,134.99700927734375
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/1595.jpg,1595,16.95814323425293
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/1799.jpg,1799,259.5919189453125
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/0398.jpg,0398,161.65447998046875
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/1923.jpg,1923,172.14801025390625
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/1326.jpg,1326,432.6410827636719
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/2006.jpg,2006,53.52674865722656
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/1349.jpg,1349,11.187347412109375
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/0158.jpg,0158,159.53909301757812
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/4688.jpg,4688,236.796142578125
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/0412.jpg,0412,243.0771484375
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/2369.jpg,2369,134.83204650878906
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/1228.jpg,1228,13.302084922790527
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/0935.jpg,0935,64.33382415771484
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/2546.jpg,2546,37.89936828613281
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/4395.jpg,4395,270.707763671875
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/3339.jpg,3339,1.3606234788894653
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/2620.jpg,2620,269.07867431640625
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/0009.jpg,0009,6.865119457244873
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/4714.jpg,4714,7.30037784576416
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/0629.jpg,0629,135.93252563476562
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/0875.jpg,0875,8.496328353881836
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/3873.jpg,3873,280.2768249511719
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/3893.jpg,3893,149.33233642578125
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_0/train/1/3950.jpg,3950,8.926212310791016
