File_paths,File_names,Scores
dataset/CIFAR10/unlabeled/batch_2_num_unlabeled_90_ood_perc_0/train/1/3762.jpg,3762,37.60240173339844
dataset/CIFAR10/unlabeled/batch_2_num_unlabeled_90_ood_perc_0/train/1/1216.jpg,1216,378.1876220703125
dataset/CIFAR10/unlabeled/batch_2_num_unlabeled_90_ood_perc_0/train/1/0151.jpg,0151,270.52783203125
dataset/CIFAR10/unlabeled/batch_2_num_unlabeled_90_ood_perc_0/train/1/3082.jpg,3082,1734.27783203125
dataset/CIFAR10/unlabeled/batch_2_num_unlabeled_90_ood_perc_0/train/1/2754.jpg,2754,90.11131286621094
dataset/CIFAR10/unlabeled/batch_2_num_unlabeled_90_ood_perc_0/train/1/1945.jpg,1945,220.5369873046875
dataset/CIFAR10/unlabeled/batch_2_num_unlabeled_90_ood_perc_0/train/1/2364.jpg,2364,2398.75390625
dataset/CIFAR10/unlabeled/batch_2_num_unlabeled_90_ood_perc_0/train/1/2149.jpg,2149,7.00074577331543
dataset/CIFAR10/unlabeled/batch_2_num_unlabeled_90_ood_perc_0/train/1/1433.jpg,1433,1370.7293701171875
dataset/CIFAR10/unlabeled/batch_2_num_unlabeled_90_ood_perc_0/train/1/2576.jpg,2576,3698.8642578125
dataset/CIFAR10/unlabeled/batch_2_num_unlabeled_90_ood_perc_0/train/1/1447.jpg,1447,983.4038696289062
dataset/CIFAR10/unlabeled/batch_2_num_unlabeled_90_ood_perc_0/train/1/3864.jpg,3864,500.9771728515625
dataset/CIFAR10/unlabeled/batch_2_num_unlabeled_90_ood_perc_0/train/1/1734.jpg,1734,52.5749626159668
dataset/CIFAR10/unlabeled/batch_2_num_unlabeled_90_ood_perc_0/train/1/2528.jpg,2528,387.64813232421875
dataset/CIFAR10/unlabeled/batch_2_num_unlabeled_90_ood_perc_0/train/1/3381.jpg,3381,429.6198425292969
dataset/CIFAR10/unlabeled/batch_2_num_unlabeled_90_ood_perc_0/train/1/1898.jpg,1898,426.2504577636719
dataset/CIFAR10/unlabeled/batch_2_num_unlabeled_90_ood_perc_0/train/1/1456.jpg,1456,355.9825439453125
dataset/CIFAR10/unlabeled/batch_2_num_unlabeled_90_ood_perc_0/train/1/4067.jpg,4067,107.88019561767578
dataset/CIFAR10/unlabeled/batch_2_num_unlabeled_90_ood_perc_0/train/1/1836.jpg,1836,204.05215454101562
dataset/CIFAR10/unlabeled/batch_2_num_unlabeled_90_ood_perc_0/train/1/0587.jpg,0587,3013.166748046875
dataset/CIFAR10/unlabeled/batch_2_num_unlabeled_90_ood_perc_0/train/1/0206.jpg,0206,399.80963134765625
dataset/CIFAR10/unlabeled/batch_2_num_unlabeled_90_ood_perc_0/train/1/0283.jpg,0283,905.9448852539062
dataset/CIFAR10/unlabeled/batch_2_num_unlabeled_90_ood_perc_0/train/1/3470.jpg,3470,3425.25390625
dataset/CIFAR10/unlabeled/batch_2_num_unlabeled_90_ood_perc_0/train/1/4398.jpg,4398,529.1746215820312
dataset/CIFAR10/unlabeled/batch_2_num_unlabeled_90_ood_perc_0/train/1/3977.jpg,3977,302.91094970703125
dataset/CIFAR10/unlabeled/batch_2_num_unlabeled_90_ood_perc_0/train/1/3168.jpg,3168,537.6908569335938
dataset/CIFAR10/unlabeled/batch_2_num_unlabeled_90_ood_perc_0/train/1/0690.jpg,0690,1096.0810546875
dataset/CIFAR10/unlabeled/batch_2_num_unlabeled_90_ood_perc_0/train/1/4208.jpg,4208,758.105712890625
dataset/CIFAR10/unlabeled/batch_2_num_unlabeled_90_ood_perc_0/train/1/0218.jpg,0218,166.76031494140625
dataset/CIFAR10/unlabeled/batch_2_num_unlabeled_90_ood_perc_0/train/1/0922.jpg,0922,557.7478637695312
dataset/CIFAR10/unlabeled/batch_2_num_unlabeled_90_ood_perc_0/train/1/3685.jpg,3685,37.85022735595703
dataset/CIFAR10/unlabeled/batch_2_num_unlabeled_90_ood_perc_0/train/1/0935.jpg,0935,149.823974609375
dataset/CIFAR10/unlabeled/batch_2_num_unlabeled_90_ood_perc_0/train/1/3920.jpg,3920,1104.8575439453125
dataset/CIFAR10/unlabeled/batch_2_num_unlabeled_90_ood_perc_0/train/1/2589.jpg,2589,35.67609786987305
dataset/CIFAR10/unlabeled/batch_2_num_unlabeled_90_ood_perc_0/train/1/2330.jpg,2330,173.20091247558594
dataset/CIFAR10/unlabeled/batch_2_num_unlabeled_90_ood_perc_0/train/1/0616.jpg,0616,36.87512969970703
dataset/CIFAR10/unlabeled/batch_2_num_unlabeled_90_ood_perc_0/train/1/4178.jpg,4178,651.3768310546875
dataset/CIFAR10/unlabeled/batch_2_num_unlabeled_90_ood_perc_0/train/1/3493.jpg,3493,2421.90673828125
dataset/CIFAR10/unlabeled/batch_2_num_unlabeled_90_ood_perc_0/train/1/2433.jpg,2433,110.84896850585938
dataset/CIFAR10/unlabeled/batch_2_num_unlabeled_90_ood_perc_0/train/1/3062.jpg,3062,1009.6201171875
dataset/CIFAR10/unlabeled/batch_2_num_unlabeled_90_ood_perc_0/train/1/4981.jpg,4981,57.255615234375
