File_paths,File_names,Scores
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/0119.jpg,0119,67.93730926513672
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/4333.jpg,4333,362.97967529296875
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/4271.jpg,4271,0.4322702884674072
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/0507.jpg,0507,22.205223083496094
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/1387.jpg,1387,53.58685302734375
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/4001.jpg,4001,1.676992654800415
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/4307.jpg,4307,102.80844116210938
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/2162.jpg,2162,92.31901550292969
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/1610.jpg,1610,68.69731140136719
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/0483.jpg,0483,186.11080932617188
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/2319.jpg,2319,51.3886833190918
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/3304.jpg,3304,452.1518859863281
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/2136.jpg,2136,172.11610412597656
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/1879.jpg,1879,271.2001953125
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/0065.jpg,0065,405.434326171875
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/0776.jpg,0776,12.503864288330078
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/0682.jpg,0682,8.472604751586914
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/0664.jpg,0664,0.5469570159912109
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/3491.jpg,3491,1.1310451030731201
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/1870.jpg,1870,68.14683532714844
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/0842.jpg,0842,345.9994201660156
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/0017.jpg,0017,31.383413314819336
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/4384.jpg,4384,0.16158698499202728
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/0606.jpg,0606,218.664306640625
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/3928.jpg,3928,68.68011474609375
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/2480.jpg,2480,30.43233871459961
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/4163.jpg,4163,70.90092468261719
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/3384.jpg,3384,42.67777633666992
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/2686.jpg,2686,557.607177734375
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/4869.jpg,4869,248.43148803710938
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/1594.jpg,1594,228.2377166748047
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/1722.jpg,1722,398.3575439453125
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/4748.jpg,4748,2.8571391105651855
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/1032.jpg,1032,26.08738899230957
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/4346.jpg,4346,82.1639404296875
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/4720.jpg,4720,66.08293151855469
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/1355.jpg,1355,0.06430065631866455
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/2718.jpg,2718,165.7702178955078
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/2657.jpg,2657,4.534331321716309
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/3707.jpg,3707,337.24432373046875
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/2403.jpg,2403,480.71142578125
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/2970.jpg,2970,13.516263961791992
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/1342.jpg,1342,16.223085403442383
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/1861.jpg,1861,2.183206081390381
dataset/CIFAR10/unlabeled/batch_1_num_unlabeled_90_ood_perc_0/train/1/2212.jpg,2212,287.633544921875
