File_paths,File_names,Scores
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/0/3164.jpg,3164,92.68077850341797
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/0/4713.jpg,4713,59.85143280029297
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/0/4875.jpg,4875,40.631038665771484
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/0/2923.jpg,2923,1.0045243501663208
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/0/1089.jpg,1089,95.328857421875
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/0/4986.jpg,4986,671.32958984375
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/0/1404.jpg,1404,62.82686233520508
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/0/3936.jpg,3936,267.7591552734375
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/0/4302.jpg,4302,0.13836786150932312
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/0/0449.jpg,0449,289.525146484375
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/0/4204.jpg,4204,14.291961669921875
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/0/4595.jpg,4595,968.26513671875
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/0/1099.jpg,1099,245.30560302734375
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/0/4240.jpg,4240,1219.06494140625
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/0/0255.jpg,0255,29.393394470214844
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/0/4106.jpg,4106,15.5044584274292
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/0/2520.jpg,2520,1011.75537109375
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/0/3879.jpg,3879,67.24639892578125
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/0/3982.jpg,3982,17.467620849609375
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/0/0702.jpg,0702,55.17704772949219
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/3119.jpg,3119,144.34317016601562
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/0564.jpg,0564,262.8564453125
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/2957.jpg,2957,106.30828094482422
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/3436.jpg,3436,170.9073486328125
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/2070.jpg,2070,22.95070457458496
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/0630.jpg,0630,17.792003631591797
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/0980.jpg,0980,596.1256103515625
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/2351.jpg,2351,86.7193603515625
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/1318.jpg,1318,159.02001953125
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/0609.jpg,0609,473.25714111328125
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/1555.jpg,1555,372.8096618652344
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/0740.jpg,0740,14.055683135986328
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/1712.jpg,1712,272.35345458984375
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/2491.jpg,2491,523.1438598632812
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/0910.jpg,0910,5.235451698303223
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/4995.jpg,4995,132.34625244140625
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/4577.jpg,4577,160.02188110351562
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/2898.jpg,2898,253.56063842773438
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/3861.jpg,3861,41.72462463378906
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/1137.jpg,1137,181.34378051757812
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/3599.jpg,3599,1.2563785314559937
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/1280.jpg,1280,8.769876480102539
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/4599.jpg,4599,102.57733154296875
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/4209.jpg,4209,572.513427734375
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/4503.jpg,4503,166.118896484375
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/3669.jpg,3669,302.3716735839844
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/1594.jpg,1594,885.1376953125
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/0278.jpg,0278,1366.6453857421875
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/4152.jpg,4152,202.2541046142578
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/0173.jpg,0173,662.3609619140625
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/3889.jpg,3889,233.8531951904297
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/4969.jpg,4969,496.7539367675781
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/1096.jpg,1096,311.4479064941406
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/2819.jpg,2819,555.738525390625
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/1235.jpg,1235,240.67752075195312
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/1200.jpg,1200,249.37423706054688
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/2620.jpg,2620,597.3076171875
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/1054.jpg,1054,188.16131591796875
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/4496.jpg,4496,34.49493408203125
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/3640.jpg,3640,10.98396110534668
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/3820.jpg,3820,20.451549530029297
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/3438.jpg,3438,495.92742919921875
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/3322.jpg,3322,243.5904998779297
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/3833.jpg,3833,18.852453231811523
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/2175.jpg,2175,23.104841232299805
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_0/train/1/4790.jpg,4790,848.723388671875
