File_paths,File_names,Scores
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/0/ood_img_24791.jpg.jpg,ood_img_24791.jpg,873.1859130859375
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/0/ood_img_7547.jpg.jpg,ood_img_7547.jpg,834.725341796875
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/0/ood_img_21372.jpg.jpg,ood_img_21372.jpg,433.616455078125
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/0/ood_img_35395.jpg.jpg,ood_img_35395.jpg,1399.615478515625
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/0/ood_img_23637.jpg.jpg,ood_img_23637.jpg,838.09326171875
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/0/ood_img_7096.jpg.jpg,ood_img_7096.jpg,908.1864013671875
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/0/ood_img_25686.jpg.jpg,ood_img_25686.jpg,1529.808349609375
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/0/ood_img_10968.jpg.jpg,ood_img_10968.jpg,1216.535400390625
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/0/ood_img_5960.jpg.jpg,ood_img_5960.jpg,659.0117797851562
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/0/ood_img_37416.jpg.jpg,ood_img_37416.jpg,791.39404296875
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/0/ood_img_24558.jpg.jpg,ood_img_24558.jpg,766.9066772460938
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/0/ood_img_10897.jpg.jpg,ood_img_10897.jpg,872.79296875
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/0/ood_img_26230.jpg.jpg,ood_img_26230.jpg,1098.6796875
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/0/ood_img_8470.jpg.jpg,ood_img_8470.jpg,590.5206909179688
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/0/ood_img_39912.jpg.jpg,ood_img_39912.jpg,483.210205078125
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/0/ood_img_38745.jpg.jpg,ood_img_38745.jpg,1733.98291015625
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/0/ood_img_36234.jpg.jpg,ood_img_36234.jpg,249.39845275878906
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/0/ood_img_17986.jpg.jpg,ood_img_17986.jpg,1308.60693359375
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/0/ood_img_28267.jpg.jpg,ood_img_28267.jpg,695.2425537109375
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/0/ood_img_11606.jpg.jpg,ood_img_11606.jpg,1146.4935302734375
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/0/ood_img_15988.jpg.jpg,ood_img_15988.jpg,1136.552001953125
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/0/ood_img_23199.jpg.jpg,ood_img_23199.jpg,1833.6328125
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/0/ood_img_31515.jpg.jpg,ood_img_31515.jpg,579.3095092773438
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/0/ood_img_5191.jpg.jpg,ood_img_5191.jpg,966.0396118164062
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/0/ood_img_2117.jpg.jpg,ood_img_2117.jpg,1772.925048828125
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/0/ood_img_32573.jpg.jpg,ood_img_32573.jpg,1562.1044921875
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/0/ood_img_38544.jpg.jpg,ood_img_38544.jpg,1250.051513671875
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/0/ood_img_10432.jpg.jpg,ood_img_10432.jpg,2087.959716796875
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/0/ood_img_24299.jpg.jpg,ood_img_24299.jpg,882.8714599609375
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/0/ood_img_6507.jpg.jpg,ood_img_6507.jpg,851.2310180664062
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/0/ood_img_28278.jpg.jpg,ood_img_28278.jpg,1378.08447265625
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/0/ood_img_14802.jpg.jpg,ood_img_14802.jpg,1027.71923828125
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/0/ood_img_37326.jpg.jpg,ood_img_37326.jpg,812.5365600585938
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/0/ood_img_12727.jpg.jpg,ood_img_12727.jpg,1419.19970703125
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/0/ood_img_36592.jpg.jpg,ood_img_36592.jpg,451.907958984375
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/1/ood_img_11893.jpg.jpg,ood_img_11893.jpg,470.37615966796875
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/1/ood_img_1173.jpg.jpg,ood_img_1173.jpg,1016.9998779296875
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/1/ood_img_24280.jpg.jpg,ood_img_24280.jpg,778.123291015625
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/1/ood_img_21200.jpg.jpg,ood_img_21200.jpg,1896.8427734375
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/1/ood_img_5478.jpg.jpg,ood_img_5478.jpg,1126.6083984375
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/1/ood_img_19621.jpg.jpg,ood_img_19621.jpg,381.7926330566406
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/1/ood_img_23603.jpg.jpg,ood_img_23603.jpg,1209.57080078125
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/1/ood_img_28521.jpg.jpg,ood_img_28521.jpg,1667.8369140625
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/1/ood_img_11150.jpg.jpg,ood_img_11150.jpg,603.7059326171875
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/1/ood_img_34110.jpg.jpg,ood_img_34110.jpg,1188.120361328125
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/1/ood_img_7943.jpg.jpg,ood_img_7943.jpg,1019.0567626953125
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/1/ood_img_37041.jpg.jpg,ood_img_37041.jpg,861.35546875
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/1/ood_img_1708.jpg.jpg,ood_img_1708.jpg,814.6488647460938
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/1/ood_img_26549.jpg.jpg,ood_img_26549.jpg,662.0887451171875
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/1/ood_img_4817.jpg.jpg,ood_img_4817.jpg,1610.4942626953125
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/1/ood_img_38219.jpg.jpg,ood_img_38219.jpg,945.1719970703125
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/1/ood_img_5677.jpg.jpg,ood_img_5677.jpg,1393.32275390625
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/1/ood_img_11042.jpg.jpg,ood_img_11042.jpg,71.46516418457031
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/1/ood_img_12956.jpg.jpg,ood_img_12956.jpg,1050.502685546875
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/1/ood_img_13635.jpg.jpg,ood_img_13635.jpg,434.422119140625
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/1/ood_img_37837.jpg.jpg,ood_img_37837.jpg,1367.651123046875
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/1/ood_img_25640.jpg.jpg,ood_img_25640.jpg,349.8777160644531
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/1/ood_img_30438.jpg.jpg,ood_img_30438.jpg,892.173828125
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/1/ood_img_23334.jpg.jpg,ood_img_23334.jpg,1365.201171875
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/1/ood_img_3888.jpg.jpg,ood_img_3888.jpg,1174.767822265625
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/1/ood_img_15807.jpg.jpg,ood_img_15807.jpg,935.587158203125
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/1/ood_img_11321.jpg.jpg,ood_img_11321.jpg,936.5054321289062
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/1/ood_img_3226.jpg.jpg,ood_img_3226.jpg,1153.639404296875
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/1/ood_img_14324.jpg.jpg,ood_img_14324.jpg,302.3277282714844
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/1/ood_img_26075.jpg.jpg,ood_img_26075.jpg,698.131591796875
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/1/ood_img_1591.jpg.jpg,ood_img_1591.jpg,1111.8558349609375
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/1/ood_img_30227.jpg.jpg,ood_img_30227.jpg,300.1197509765625
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/1/ood_img_12660.jpg.jpg,ood_img_12660.jpg,839.9468383789062
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/1/ood_img_27700.jpg.jpg,ood_img_27700.jpg,577.8460693359375
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/1/ood_img_41531.jpg.jpg,ood_img_41531.jpg,1777.8253173828125
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/1/ood_img_26422.jpg.jpg,ood_img_26422.jpg,1155.30712890625
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/1/ood_img_465.jpg.jpg,ood_img_465.jpg,432.2488098144531
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/1/ood_img_20430.jpg.jpg,ood_img_20430.jpg,1026.07861328125
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/1/ood_img_11345.jpg.jpg,ood_img_11345.jpg,904.732421875
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/1/ood_img_35324.jpg.jpg,ood_img_35324.jpg,435.4398193359375
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/1/ood_img_10892.jpg.jpg,ood_img_10892.jpg,1508.4158935546875
dataset/CIFAR10/unlabeled/batch_8_num_unlabeled_90_ood_perc_100/train/1/ood_img_11767.jpg.jpg,ood_img_11767.jpg,638.9239501953125
