File_paths,File_names,Scores
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/0/ood_img_25205.jpg.jpg,ood_img_25205.jpg,735.4700927734375
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/0/ood_img_18289.jpg.jpg,ood_img_18289.jpg,1020.8016967773438
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_15254.jpg.jpg,ood_img_15254.jpg,841.8193359375
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_3028.jpg.jpg,ood_img_3028.jpg,497.22491455078125
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_30231.jpg.jpg,ood_img_30231.jpg,668.373046875
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_6414.jpg.jpg,ood_img_6414.jpg,909.5195922851562
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_12306.jpg.jpg,ood_img_12306.jpg,664.8115234375
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_19576.jpg.jpg,ood_img_19576.jpg,1109.528564453125
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_20323.jpg.jpg,ood_img_20323.jpg,60.06632614135742
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_2729.jpg.jpg,ood_img_2729.jpg,426.1925048828125
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_22415.jpg.jpg,ood_img_22415.jpg,1178.0916748046875
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_2461.jpg.jpg,ood_img_2461.jpg,760.487548828125
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_4986.jpg.jpg,ood_img_4986.jpg,602.3721923828125
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_41927.jpg.jpg,ood_img_41927.jpg,887.819580078125
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_34700.jpg.jpg,ood_img_34700.jpg,562.5185546875
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_33048.jpg.jpg,ood_img_33048.jpg,901.3724975585938
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_33495.jpg.jpg,ood_img_33495.jpg,2119.32958984375
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_14985.jpg.jpg,ood_img_14985.jpg,704.2697143554688
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_26756.jpg.jpg,ood_img_26756.jpg,429.63934326171875
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_31645.jpg.jpg,ood_img_31645.jpg,777.541015625
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_30818.jpg.jpg,ood_img_30818.jpg,845.2096557617188
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_11511.jpg.jpg,ood_img_11511.jpg,1491.0489501953125
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_36763.jpg.jpg,ood_img_36763.jpg,1325.34375
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_32581.jpg.jpg,ood_img_32581.jpg,668.5953369140625
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_32627.jpg.jpg,ood_img_32627.jpg,896.6407470703125
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_38562.jpg.jpg,ood_img_38562.jpg,1343.7789306640625
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_14892.jpg.jpg,ood_img_14892.jpg,217.91217041015625
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_22807.jpg.jpg,ood_img_22807.jpg,540.442138671875
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_3591.jpg.jpg,ood_img_3591.jpg,723.873046875
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_17413.jpg.jpg,ood_img_17413.jpg,539.0027465820312
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_1734.jpg.jpg,ood_img_1734.jpg,1380.072998046875
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_36179.jpg.jpg,ood_img_36179.jpg,1004.2296752929688
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_27994.jpg.jpg,ood_img_27994.jpg,406.9643249511719
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_25075.jpg.jpg,ood_img_25075.jpg,1352.51904296875
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_40563.jpg.jpg,ood_img_40563.jpg,551.0405883789062
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_16754.jpg.jpg,ood_img_16754.jpg,1315.013916015625
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_29963.jpg.jpg,ood_img_29963.jpg,193.9275665283203
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_7058.jpg.jpg,ood_img_7058.jpg,498.7272644042969
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_30915.jpg.jpg,ood_img_30915.jpg,1258.7244873046875
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_12057.jpg.jpg,ood_img_12057.jpg,659.6708374023438
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_10612.jpg.jpg,ood_img_10612.jpg,1076.86767578125
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_39938.jpg.jpg,ood_img_39938.jpg,929.1567993164062
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_17570.jpg.jpg,ood_img_17570.jpg,797.8441162109375
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_23423.jpg.jpg,ood_img_23423.jpg,591.9077758789062
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_27974.jpg.jpg,ood_img_27974.jpg,549.66796875
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_31013.jpg.jpg,ood_img_31013.jpg,814.101806640625
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_37508.jpg.jpg,ood_img_37508.jpg,528.2259521484375
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_18119.jpg.jpg,ood_img_18119.jpg,310.8424072265625
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_37338.jpg.jpg,ood_img_37338.jpg,1097.226318359375
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_27072.jpg.jpg,ood_img_27072.jpg,1248.160400390625
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_15490.jpg.jpg,ood_img_15490.jpg,697.5181884765625
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_17130.jpg.jpg,ood_img_17130.jpg,2016.806640625
dataset/CIFAR10/unlabeled/batch_9_num_unlabeled_90_ood_perc_100/train/1/ood_img_26406.jpg.jpg,ood_img_26406.jpg,958.1531982421875
