File_paths,File_names,Scores
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/0/ood_img_10999.jpg.jpg,ood_img_10999.jpg,2169.8779296875
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/0/ood_img_31266.jpg.jpg,ood_img_31266.jpg,1170.63134765625
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/0/ood_img_30662.jpg.jpg,ood_img_30662.jpg,2057.3828125
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/0/ood_img_10438.jpg.jpg,ood_img_10438.jpg,708.50341796875
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/0/ood_img_20862.jpg.jpg,ood_img_20862.jpg,347.4997863769531
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/0/ood_img_41110.jpg.jpg,ood_img_41110.jpg,850.5604248046875
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/0/ood_img_22796.jpg.jpg,ood_img_22796.jpg,1722.2684326171875
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/0/ood_img_9271.jpg.jpg,ood_img_9271.jpg,921.2457885742188
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/0/ood_img_26382.jpg.jpg,ood_img_26382.jpg,1622.070556640625
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/1/ood_img_27662.jpg.jpg,ood_img_27662.jpg,1431.84619140625
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/1/ood_img_29510.jpg.jpg,ood_img_29510.jpg,1238.75634765625
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/1/ood_img_15195.jpg.jpg,ood_img_15195.jpg,2136.4580078125
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/1/ood_img_30425.jpg.jpg,ood_img_30425.jpg,1630.527099609375
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/1/ood_img_41363.jpg.jpg,ood_img_41363.jpg,936.639892578125
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/1/ood_img_40708.jpg.jpg,ood_img_40708.jpg,1473.413330078125
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/1/ood_img_36046.jpg.jpg,ood_img_36046.jpg,318.7599182128906
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/1/ood_img_6761.jpg.jpg,ood_img_6761.jpg,1400.443603515625
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/1/ood_img_3316.jpg.jpg,ood_img_3316.jpg,1743.90625
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/1/ood_img_9562.jpg.jpg,ood_img_9562.jpg,1557.36865234375
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/1/ood_img_12661.jpg.jpg,ood_img_12661.jpg,1241.9541015625
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/1/ood_img_1903.jpg.jpg,ood_img_1903.jpg,581.178466796875
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/1/ood_img_24491.jpg.jpg,ood_img_24491.jpg,953.0404663085938
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/1/ood_img_35959.jpg.jpg,ood_img_35959.jpg,809.9205322265625
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/1/ood_img_25443.jpg.jpg,ood_img_25443.jpg,817.2239990234375
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/1/ood_img_33356.jpg.jpg,ood_img_33356.jpg,25.23306655883789
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/1/ood_img_13273.jpg.jpg,ood_img_13273.jpg,1927.4356689453125
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/1/ood_img_33294.jpg.jpg,ood_img_33294.jpg,1571.3836669921875
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/1/ood_img_8642.jpg.jpg,ood_img_8642.jpg,1560.776123046875
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/1/ood_img_11025.jpg.jpg,ood_img_11025.jpg,1521.025390625
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/1/ood_img_30239.jpg.jpg,ood_img_30239.jpg,991.6502685546875
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/1/ood_img_31311.jpg.jpg,ood_img_31311.jpg,768.2277221679688
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/1/ood_img_20920.jpg.jpg,ood_img_20920.jpg,343.57305908203125
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/1/ood_img_34154.jpg.jpg,ood_img_34154.jpg,389.0089111328125
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/1/ood_img_23348.jpg.jpg,ood_img_23348.jpg,1391.068603515625
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/1/ood_img_32646.jpg.jpg,ood_img_32646.jpg,1491.43017578125
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/1/ood_img_41919.jpg.jpg,ood_img_41919.jpg,990.5390625
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/1/ood_img_40473.jpg.jpg,ood_img_40473.jpg,1122.711669921875
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/1/ood_img_14956.jpg.jpg,ood_img_14956.jpg,1219.7977294921875
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/1/ood_img_6213.jpg.jpg,ood_img_6213.jpg,1019.605712890625
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/1/ood_img_7519.jpg.jpg,ood_img_7519.jpg,1068.9788818359375
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/1/ood_img_22752.jpg.jpg,ood_img_22752.jpg,1489.0743408203125
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/1/ood_img_8719.jpg.jpg,ood_img_8719.jpg,1769.53076171875
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/1/ood_img_15241.jpg.jpg,ood_img_15241.jpg,1634.5400390625
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/1/ood_img_5956.jpg.jpg,ood_img_5956.jpg,1141.6949462890625
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/1/ood_img_3980.jpg.jpg,ood_img_3980.jpg,1467.8118896484375
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/1/ood_img_26072.jpg.jpg,ood_img_26072.jpg,1120.33447265625
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/1/ood_img_33181.jpg.jpg,ood_img_33181.jpg,1692.661376953125
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/1/ood_img_2959.jpg.jpg,ood_img_2959.jpg,966.640869140625
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/1/ood_img_37289.jpg.jpg,ood_img_37289.jpg,1286.15185546875
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/1/ood_img_39980.jpg.jpg,ood_img_39980.jpg,1778.5537109375
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/1/ood_img_26691.jpg.jpg,ood_img_26691.jpg,809.38330078125
dataset/CIFAR10/unlabeled/batch_5_num_unlabeled_90_ood_perc_100/train/1/ood_img_30042.jpg.jpg,ood_img_30042.jpg,1108.20703125
