File_paths,File_names,Scores
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/0/ood_img_13556.jpg.jpg,ood_img_13556.jpg,565.1664428710938
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/0/ood_img_8021.jpg.jpg,ood_img_8021.jpg,367.16033935546875
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/0/ood_img_23365.jpg.jpg,ood_img_23365.jpg,110.63065338134766
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/0/ood_img_18749.jpg.jpg,ood_img_18749.jpg,308.8702392578125
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/0/ood_img_37082.jpg.jpg,ood_img_37082.jpg,59.04545593261719
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/0/ood_img_38529.jpg.jpg,ood_img_38529.jpg,190.03475952148438
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/0/ood_img_2851.jpg.jpg,ood_img_2851.jpg,191.42320251464844
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/0/ood_img_35623.jpg.jpg,ood_img_35623.jpg,274.90704345703125
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/0/ood_img_12280.jpg.jpg,ood_img_12280.jpg,469.09979248046875
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/0/ood_img_16510.jpg.jpg,ood_img_16510.jpg,427.73455810546875
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/0/ood_img_470.jpg.jpg,ood_img_470.jpg,665.4874267578125
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/0/ood_img_682.jpg.jpg,ood_img_682.jpg,478.98638916015625
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/0/ood_img_9841.jpg.jpg,ood_img_9841.jpg,413.341064453125
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/0/ood_img_21804.jpg.jpg,ood_img_21804.jpg,247.616943359375
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/0/ood_img_41738.jpg.jpg,ood_img_41738.jpg,947.0584716796875
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/0/ood_img_21936.jpg.jpg,ood_img_21936.jpg,671.1558837890625
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/1/ood_img_7184.jpg.jpg,ood_img_7184.jpg,53.44465637207031
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/1/ood_img_14769.jpg.jpg,ood_img_14769.jpg,263.78009033203125
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/1/ood_img_10620.jpg.jpg,ood_img_10620.jpg,556.3515014648438
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/1/ood_img_25802.jpg.jpg,ood_img_25802.jpg,578.0262451171875
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/1/ood_img_7952.jpg.jpg,ood_img_7952.jpg,285.60919189453125
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/1/ood_img_30170.jpg.jpg,ood_img_30170.jpg,336.14776611328125
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/1/ood_img_7802.jpg.jpg,ood_img_7802.jpg,211.32797241210938
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/1/ood_img_10589.jpg.jpg,ood_img_10589.jpg,549.3402099609375
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/1/ood_img_9616.jpg.jpg,ood_img_9616.jpg,490.8762512207031
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/1/ood_img_37497.jpg.jpg,ood_img_37497.jpg,40.413482666015625
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/1/ood_img_11204.jpg.jpg,ood_img_11204.jpg,1131.971923828125
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/1/ood_img_13834.jpg.jpg,ood_img_13834.jpg,578.9896240234375
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/1/ood_img_30906.jpg.jpg,ood_img_30906.jpg,998.1333618164062
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/1/ood_img_32462.jpg.jpg,ood_img_32462.jpg,597.039306640625
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/1/ood_img_4243.jpg.jpg,ood_img_4243.jpg,809.6663818359375
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/1/ood_img_985.jpg.jpg,ood_img_985.jpg,255.24545288085938
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/1/ood_img_41368.jpg.jpg,ood_img_41368.jpg,533.8961791992188
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/1/ood_img_2906.jpg.jpg,ood_img_2906.jpg,316.74884033203125
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/1/ood_img_40744.jpg.jpg,ood_img_40744.jpg,750.050048828125
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/1/ood_img_24190.jpg.jpg,ood_img_24190.jpg,996.1924438476562
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/1/ood_img_19592.jpg.jpg,ood_img_19592.jpg,484.3935546875
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/1/ood_img_2798.jpg.jpg,ood_img_2798.jpg,644.0078125
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/1/ood_img_458.jpg.jpg,ood_img_458.jpg,499.60858154296875
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/1/ood_img_29971.jpg.jpg,ood_img_29971.jpg,421.92608642578125
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/1/ood_img_41266.jpg.jpg,ood_img_41266.jpg,283.78955078125
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/1/ood_img_33232.jpg.jpg,ood_img_33232.jpg,599.605712890625
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/1/ood_img_26995.jpg.jpg,ood_img_26995.jpg,117.9248046875
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/1/ood_img_20983.jpg.jpg,ood_img_20983.jpg,613.9071655273438
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/1/ood_img_2700.jpg.jpg,ood_img_2700.jpg,1161.443359375
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/1/ood_img_30832.jpg.jpg,ood_img_30832.jpg,460.9429931640625
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/1/ood_img_26741.jpg.jpg,ood_img_26741.jpg,698.6204833984375
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/1/ood_img_2633.jpg.jpg,ood_img_2633.jpg,631.3721923828125
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/1/ood_img_25432.jpg.jpg,ood_img_25432.jpg,99.16670227050781
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/1/ood_img_1907.jpg.jpg,ood_img_1907.jpg,499.2626037597656
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/1/ood_img_3490.jpg.jpg,ood_img_3490.jpg,538.8143310546875
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/1/ood_img_33664.jpg.jpg,ood_img_33664.jpg,404.2028503417969
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/1/ood_img_38740.jpg.jpg,ood_img_38740.jpg,441.79205322265625
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/1/ood_img_41802.jpg.jpg,ood_img_41802.jpg,290.03839111328125
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/1/ood_img_1066.jpg.jpg,ood_img_1066.jpg,161.04949951171875
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/1/ood_img_33607.jpg.jpg,ood_img_33607.jpg,797.01025390625
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/1/ood_img_32444.jpg.jpg,ood_img_32444.jpg,473.5677185058594
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_100/train/1/ood_img_39794.jpg.jpg,ood_img_39794.jpg,57.406158447265625
