File_paths,File_names,Scores
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/0/ood_img_499.jpg.jpg,ood_img_499.jpg,340.1065673828125
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/0/ood_img_24228.jpg.jpg,ood_img_24228.jpg,1383.0341796875
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/0/ood_img_31728.jpg.jpg,ood_img_31728.jpg,2733.52001953125
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/0/ood_img_32961.jpg.jpg,ood_img_32961.jpg,3154.240478515625
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/0/ood_img_10533.jpg.jpg,ood_img_10533.jpg,1537.7353515625
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/0/ood_img_34075.jpg.jpg,ood_img_34075.jpg,502.4242248535156
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/0/ood_img_38432.jpg.jpg,ood_img_38432.jpg,1910.3255615234375
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/0/ood_img_22714.jpg.jpg,ood_img_22714.jpg,1936.3338623046875
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/0/ood_img_3889.jpg.jpg,ood_img_3889.jpg,2012.1563720703125
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/0/ood_img_37295.jpg.jpg,ood_img_37295.jpg,1434.4525146484375
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/0/ood_img_29466.jpg.jpg,ood_img_29466.jpg,855.6181640625
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/0/ood_img_23187.jpg.jpg,ood_img_23187.jpg,1743.277587890625
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/0/ood_img_19088.jpg.jpg,ood_img_19088.jpg,1009.65380859375
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/0/ood_img_631.jpg.jpg,ood_img_631.jpg,1401.571044921875
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_13963.jpg.jpg,ood_img_13963.jpg,1256.332275390625
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_13393.jpg.jpg,ood_img_13393.jpg,750.1148071289062
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_10715.jpg.jpg,ood_img_10715.jpg,3394.119140625
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_12906.jpg.jpg,ood_img_12906.jpg,1940.505615234375
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_22905.jpg.jpg,ood_img_22905.jpg,793.159912109375
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_20636.jpg.jpg,ood_img_20636.jpg,243.52859497070312
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_15728.jpg.jpg,ood_img_15728.jpg,888.5923461914062
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_788.jpg.jpg,ood_img_788.jpg,2257.1591796875
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_27013.jpg.jpg,ood_img_27013.jpg,1707.094482421875
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_16316.jpg.jpg,ood_img_16316.jpg,2834.7607421875
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_23988.jpg.jpg,ood_img_23988.jpg,771.0440673828125
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_16731.jpg.jpg,ood_img_16731.jpg,1555.209716796875
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_21372.jpg.jpg,ood_img_21372.jpg,681.6357421875
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_30874.jpg.jpg,ood_img_30874.jpg,1487.04736328125
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_20370.jpg.jpg,ood_img_20370.jpg,2457.675048828125
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_16726.jpg.jpg,ood_img_16726.jpg,3208.5234375
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_28046.jpg.jpg,ood_img_28046.jpg,1020.107421875
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_8027.jpg.jpg,ood_img_8027.jpg,2605.05517578125
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_35002.jpg.jpg,ood_img_35002.jpg,1208.175537109375
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_8566.jpg.jpg,ood_img_8566.jpg,137.89370727539062
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_5298.jpg.jpg,ood_img_5298.jpg,2417.729736328125
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_11572.jpg.jpg,ood_img_11572.jpg,1328.281005859375
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_12940.jpg.jpg,ood_img_12940.jpg,2292.01806640625
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_9415.jpg.jpg,ood_img_9415.jpg,1426.973388671875
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_2055.jpg.jpg,ood_img_2055.jpg,1006.1231689453125
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_2164.jpg.jpg,ood_img_2164.jpg,2672.333251953125
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_32287.jpg.jpg,ood_img_32287.jpg,760.76904296875
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_681.jpg.jpg,ood_img_681.jpg,156.099609375
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_14167.jpg.jpg,ood_img_14167.jpg,2349.981201171875
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_28259.jpg.jpg,ood_img_28259.jpg,1018.8735961914062
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_31251.jpg.jpg,ood_img_31251.jpg,1737.609375
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_27575.jpg.jpg,ood_img_27575.jpg,846.8464965820312
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_16590.jpg.jpg,ood_img_16590.jpg,3503.93310546875
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_10458.jpg.jpg,ood_img_10458.jpg,1278.19873046875
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_108.jpg.jpg,ood_img_108.jpg,373.22943115234375
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_4831.jpg.jpg,ood_img_4831.jpg,2226.2734375
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_15935.jpg.jpg,ood_img_15935.jpg,1916.628173828125
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_33604.jpg.jpg,ood_img_33604.jpg,1648.470947265625
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_34935.jpg.jpg,ood_img_34935.jpg,2765.138916015625
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_17758.jpg.jpg,ood_img_17758.jpg,1100.915771484375
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_25567.jpg.jpg,ood_img_25567.jpg,2475.437744140625
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_5835.jpg.jpg,ood_img_5835.jpg,2413.430908203125
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_11271.jpg.jpg,ood_img_11271.jpg,1065.2236328125
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_37640.jpg.jpg,ood_img_37640.jpg,2643.28076171875
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_16921.jpg.jpg,ood_img_16921.jpg,1842.37548828125
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_4874.jpg.jpg,ood_img_4874.jpg,722.3464965820312
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_28491.jpg.jpg,ood_img_28491.jpg,1040.771728515625
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_9588.jpg.jpg,ood_img_9588.jpg,1676.7078857421875
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_31666.jpg.jpg,ood_img_31666.jpg,2274.171630859375
dataset/CIFAR10/unlabeled/batch_4_num_unlabeled_90_ood_perc_100/train/1/ood_img_15432.jpg.jpg,ood_img_15432.jpg,2918.69287109375
