File_paths,File_names,Scores
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_100/train/1/ood_img_33507.jpg.jpg,ood_img_33507.jpg,209.45285034179688
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_100/train/1/ood_img_23785.jpg.jpg,ood_img_23785.jpg,1227.9296875
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_100/train/1/ood_img_32718.jpg.jpg,ood_img_32718.jpg,946.421875
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_100/train/1/ood_img_5479.jpg.jpg,ood_img_5479.jpg,545.1671142578125
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_100/train/1/ood_img_6736.jpg.jpg,ood_img_6736.jpg,898.0183715820312
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_100/train/1/ood_img_10524.jpg.jpg,ood_img_10524.jpg,574.13818359375
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_100/train/1/ood_img_40658.jpg.jpg,ood_img_40658.jpg,271.32257080078125
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_100/train/1/ood_img_12123.jpg.jpg,ood_img_12123.jpg,145.2672119140625
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_100/train/1/ood_img_24574.jpg.jpg,ood_img_24574.jpg,1113.86572265625
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_100/train/1/ood_img_14317.jpg.jpg,ood_img_14317.jpg,991.5774536132812
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_100/train/1/ood_img_28029.jpg.jpg,ood_img_28029.jpg,1492.368408203125
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_100/train/1/ood_img_17555.jpg.jpg,ood_img_17555.jpg,1103.185302734375
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_100/train/1/ood_img_26544.jpg.jpg,ood_img_26544.jpg,1233.863525390625
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_100/train/1/ood_img_36807.jpg.jpg,ood_img_36807.jpg,939.102783203125
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_100/train/1/ood_img_25508.jpg.jpg,ood_img_25508.jpg,737.28564453125
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_100/train/1/ood_img_17906.jpg.jpg,ood_img_17906.jpg,1033.1058349609375
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_100/train/1/ood_img_36142.jpg.jpg,ood_img_36142.jpg,618.0057373046875
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_100/train/1/ood_img_6173.jpg.jpg,ood_img_6173.jpg,566.24365234375
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_100/train/1/ood_img_4449.jpg.jpg,ood_img_4449.jpg,511.9996337890625
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_100/train/1/ood_img_22235.jpg.jpg,ood_img_22235.jpg,218.603515625
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_100/train/1/ood_img_11840.jpg.jpg,ood_img_11840.jpg,1033.085205078125
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_100/train/1/ood_img_13388.jpg.jpg,ood_img_13388.jpg,1221.2115478515625
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_100/train/1/ood_img_27754.jpg.jpg,ood_img_27754.jpg,543.6500244140625
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_100/train/1/ood_img_8126.jpg.jpg,ood_img_8126.jpg,603.341552734375
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_100/train/1/ood_img_28559.jpg.jpg,ood_img_28559.jpg,643.2864990234375
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_100/train/1/ood_img_22121.jpg.jpg,ood_img_22121.jpg,779.2396240234375
dataset/CIFAR10/unlabeled/batch_6_num_unlabeled_90_ood_perc_100/train/1/ood_img_16744.jpg.jpg,ood_img_16744.jpg,248.99554443359375
